canonical_run_id,canonical_config_hash,historical_path,sha256,size_bytes,last_modified_utc,observed_run_id,observed_config_hash,compatibility_label,compatibility_reason,forbidden_primary_feature_scan,original_file_preserved,scientific_values_reused
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/case_528/structured_evidence.json,f30ce1f2407d48657768b8a949e5fbe5d13e3f079b1e1394f6d04cedebab51b9,10819,2026-06-23T11:20:28.439284+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/case_568/governed_explanation.json,ab3ffcb0b1587d147349cfbc26c7b2ae9394c6891a9712a1a031178107cc4159,4940,2026-06-23T11:30:09.128558+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/case_568/structured_evidence.json,d6d879d48ae78c8e3ce10549a9d3b1ffdc9a3ed38392d086ea5a3ba087670620,10862,2026-06-23T11:20:40.136662+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/case_662/governed_explanation.json,9da85f99684d379a41930689a9afacf4f10291d8ad9147d3b72a0afcc0e31c8b,4921,2026-06-23T11:30:09.211585+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/case_662/structured_evidence.json,2e7c8f1e1427aeeb488605223685a8e09cf88f343c35ff5c6457c2d70413b12b,10804,2026-06-23T11:21:19.327654+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/case_906/governed_explanation.json,ad0babf4714f9bfc7cdd1a00c1f22ddc3ab8d2d2424d42dd3dbff414480eb7a9,5891,2026-06-23T11:30:09.224585+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/case_906/structured_evidence.json,88e9f4e24f2760d74620fe14e9fb049fb19128e652d31287c1732ba2c5d19931,10815,2026-06-23T11:21:24.859249+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/eval_case_manifest.csv,b3f042fef06cb5fe203ecbfa0f71abdde68f752b28c08822b1a2f640b959c143,23131,2026-06-24T13:39:29.878611+00:00,llm_agent_eval_openai_final_80_2026-06-24T13:39:28+00:00,,historical_not_admitted_to_canonical_package,different_run_id;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/faithfulness_eval.csv,517eb32d5d4909e0115f5707a7f9820d32355df753d30c850d2abc5df7580371,25596,2026-06-24T13:50:54.893216+00:00,llm_agent_eval_openai_final_80_2026-06-24T13:39:28+00:00,,historical_not_admitted_to_canonical_package,different_run_id;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/faithfulness_eval_summary.md,66ad5228b7062fa86909ceeb3d57cc63ecf1eaaba4f1e21372d503d84b3e0a45,835,2026-06-25T09:23:42.135665+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/governed_explanation_eval.csv,6aad4ad4aa8ef6194a5ac99a854a3e901bd782eaeb59b4fc5abe0b1d1820ae31,300,2026-06-23T11:30:09.226585+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/governed_explanation_examples.md,02d7edf1cd683461eeeac563597db772c7fedc4747ec14c380b9f43b413cb5b6,30024,2026-06-23T11:30:09.224585+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/governed_explanations.jsonl,f17a6b1ea327b666b8a7b9270d4b419f061982a6a44c8d88983cebecfb78d49b,1257482,2026-06-24T13:50:54.890219+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/llm_agent_eval_summary.csv,b7cfcbbf9560a097e146c06982d0c02a33b6622012cb06c3c192a82bfa375830,647,2026-06-25T09:23:42.327705+00:00,llm_agent_eval_openai_final_80_2026-06-24T13:39:28+00:00,,historical_not_admitted_to_canonical_package,different_run_id;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/llm_agent_eval_summary.md,1269b2ef18e780d4db2d420ae77383b2893efd96599bdb5576b23faa5dc8de89,1703,2026-06-25T09:23:42.332702+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/llm_cost_estimate.md,46c2b4996b37a6f60ad0aaef443e49048da900e810969d2b8d0c2967ab1a0f99,1236,2026-06-23T07:29:02.603241+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/llm_governance_eval_summary.csv,1f7eeb2e46d8b9da6e72addbd6cf601f1315da3df0f9c80c2c1cfb01eeee62f2,295,2026-06-22T11:12:35.998633+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/llm_usage_log.csv,ece79e016dc8745d8d1d2862d4c05c81f2c4b09913540cc55285fe7d3b904a7e,173609,2026-07-12T14:21:14.746661+00:00,governed_hr_xai_explanation_528_2026-06-23T08:35:11+00:00,,historical_not_admitted_to_canonical_package,different_run_id;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/openai_pilot_40/eval_case_manifest.csv,d588f18a0d09c4b0a7a5ed94ed3be50279bb652f0833ef6b09b13c7a20c193f8,11364,2026-06-24T13:29:53.025075+00:00,llm_agent_eval_openai_pilot_40_2026-06-24T13:29:52+00:00,,historical_not_admitted_to_canonical_package,different_run_id;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/openai_pilot_40/faithfulness_eval.csv,4112ccd0712a18a8a3e532a342d8d16b02759adfe658679d9d52617df72f26c9,13282,2026-06-24T13:38:49.975797+00:00,llm_agent_eval_openai_pilot_40_2026-06-24T13:29:52+00:00,,historical_not_admitted_to_canonical_package,different_run_id;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/openai_pilot_40/faithfulness_eval_summary.md,c90aba1a81f9b2fd1214cd8122213570f410d2f18f0006c4a279c7e9890f98b3,835,2026-06-25T09:23:42.014689+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/openai_pilot_40/governed_explanations.jsonl,692558cc56805eabeb041b173860238fd0f502ab57223abef2f7e2270ca45d09,655818,2026-06-24T13:38:49.970797+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/openai_pilot_40/llm_agent_eval_summary.csv,ca23638daa3c4ae819e2b960de69c5a6378bc49cca55a0ba7bde0bf324738ad1,647,2026-06-25T09:23:42.118667+00:00,llm_agent_eval_openai_pilot_40_2026-06-24T13:29:52+00:00,,historical_not_admitted_to_canonical_package,different_run_id;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/openai_pilot_40/llm_agent_eval_summary.md,ca05d6eac54a7fce8ed9c22da73607c204132597aa371fd1afb280c5aeb9e36c,1703,2026-06-25T09:23:42.123666+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/preflight/llm_agent_eval_openai_final_80_preflight_2026-07-12T14_35_35_00_00/eval_case_manifest.csv,e084234bb2526ea807b1453fed1073c75e990f8ce6ca6274f22896c5fae935be,34270,2026-07-12T14:35:36.536764+00:00,llm_agent_eval_openai_final_80_preflight_2026-07-12T14:35:35+00:00,,historical_not_admitted_to_canonical_package,different_run_id;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/preflight/llm_agent_eval_openai_final_80_preflight_2026-07-12T14_35_35_00_00/llm_evidence_preflight.json,4b1bb7c98837687ebcd828ab49ae9cf5f9a5246f6ef965dd1e403c07bca6983c,44954,2026-07-12T14:35:36.528220+00:00,llm_agent_eval_openai_final_80_preflight_2026-07-12T14:35:35+00:00,,historical_not_admitted_to_canonical_package,different_run_id;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/preflight/llm_agent_eval_openai_final_80_preflight_2026-07-12T14_35_35_00_00/llm_evidence_preflight.md,eb72fcbc1870b96e3bee71f4c7a83b55d6ad52bc9e169266206d3a76e6c4fa2a,3100,2026-07-12T14:35:36.534764+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/preflight/llm_agent_eval_openai_final_80_preflight_2026-07-12T14_35_35_00_00/llm_evidence_preflight_cases.csv,fa8b0bd956b0cc0c25de77d9d7d2f5c5ef50d224851b53939579a9d8f8ae87de,17436,2026-07-12T14:35:36.533763+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/preflight/llm_agent_eval_openai_final_80_preflight_2026-07-12T14_36_45_00_00/eval_case_manifest.csv,fdd4a16faf9bc9604221ae9a16baabccde39f95543aa9f1f8be05dbccac976f5,34270,2026-07-12T14:36:46.416720+00:00,llm_agent_eval_openai_final_80_preflight_2026-07-12T14:36:45+00:00,,historical_not_admitted_to_canonical_package,different_run_id;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/preflight/llm_agent_eval_openai_final_80_preflight_2026-07-12T14_36_45_00_00/llm_evidence_preflight.json,f79c458fb825dda9eadea98c4815640830c7259d95a199b3c9fabc08f47da6df,55917,2026-07-12T14:36:46.408296+00:00,llm_agent_eval_openai_final_80_preflight_2026-07-12T14:36:45+00:00,,historical_not_admitted_to_canonical_package,different_run_id;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/preflight/llm_agent_eval_openai_final_80_preflight_2026-07-12T14_36_45_00_00/llm_evidence_preflight.md,af1e4e13e0f979fe849309b83597848f81b861fcc6c526b5851a55103a925ad6,3269,2026-07-12T14:36:46.413720+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/preflight/llm_agent_eval_openai_final_80_preflight_2026-07-12T14_36_45_00_00/llm_evidence_preflight_cases.csv,3f62d6f191d44185d6e66675e252f986b481805c6695aaf7c8f10d38966ef936,23431,2026-07-12T14:36:46.412720+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/real_llm_eval_interpretation.md,342aa13b1856c33a0bf67e2b29fab83229a5c3a1b9c42fc95d18a04d775b3b57,5272,2026-06-23T11:30:40.681938+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/real_llm_eval_summary.csv,0cc9ef8f1e8105e5472b4eaa9f5251161687c52dcff8e2363dcd78e5b2257b0a,797,2026-06-23T11:30:09.232586+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/llm_explanations/real_llm_eval_summary.md,e480ba858897d327df18583493610cb99e91fe97926e1c24e6b706cc0a18d6c3,3112,2026-06-23T11:30:09.233586+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/agent_audits/agent_audit_results.csv,0881ff347c7814cced3aba0692c746319be37841f2e0facd47575cf96da180b5,232645,2026-06-25T09:23:42.283701+00:00,llm_agent_eval_openai_final_80_2026-06-24T13:39:28+00:00,,historical_not_admitted_to_canonical_package,different_run_id;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/agent_audits/agent_audit_results.jsonl,ce18187d05ea0f70117f95387ea4f3f17b258d1e1c859f1111efe4dec5aa01ef,843057,2026-06-25T09:23:42.278701+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/agent_audits/llm_multi_agent_governance_audit.json,ee379c1341c86d9b31985569803a6304a2b4cc1cceb69e8ad00d4cbec9a9eae3,17913,2026-06-23T07:30:27.515106+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/agent_audits/llm_multi_agent_governance_audit.md,45ce847d07efe5d141f763d32de8a1d05f1a0cce7159981ecbb5bf74451d5954,2541,2026-06-23T07:30:27.516107+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/agent_audits/multi_agent_governance_audit.json,580824837c7ca9c4382dab418a70a4562bf3afff3d74c2cb67c8e99b14bb5faf,8518,2026-06-22T11:12:35.955117+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/agent_audits/multi_agent_governance_audit.md,252b91d65fa5373cd5546927eab23f1855f618446272ae7a4c1eede837ac0dee,1561,2026-06-25T09:23:42.288701+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/agent_audits/openai_agents_sdk_case_125_governance_audit.json,c540d8009ff26b018177584abe220b47cba91a8ee4329947b3527fed86b5bb86,37378,2026-06-23T11:26:01.069673+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/agent_audits/openai_agents_sdk_case_125_governance_audit.md,8c5011111d698910b060a4031eb8603e548002412e4c758538b71ac5dbd2ca2f,5079,2026-06-23T11:26:01.069673+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,not_structurally_scanned,True,False
manuscript_final_20260712T181754Z_c664ef152ff3,c664ef152ff3a9eef89c53a403b9c2e6f677340bea0307b02d97d07cc54bdfc3,reports/agent_audits/openai_agents_sdk_case_176_governance_audit.json,d7373700465ebcaee1e37cac4be67045481dec74de836ecd4a28ff7c549afe32,36805,2026-06-23T11:26:35.252142+00:00,,,historical_not_admitted_to_canonical_package,run_id_absent;config_hash_absent,none_detected_in_structured_feature_fields,True,False
